# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: PIHC1
# STATION NAME: PINE HILLS
# LATITUDE: 33.016656
# LONGITUDE: -116.635442
# ELEVATION [ft]: 3651
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
PIHC1,2019-06-01T17:04:00Z,15.0,70.0,1.79,308.0,4.47,13.8,724.0,985.774,4.47,19.44,14.4,319.0,9.53,,NW,
PIHC1,2019-06-01T18:04:00Z,15.0,69.0,1.79,303.0,4.47,13.5,712.0,985.774,4.47,21.67,12.6,311.0,9.31,,WNW,
PIHC1,2019-06-01T19:04:00Z,15.56,63.0,1.79,281.0,4.92,13.6,961.0,985.774,4.92,23.33,11.5,319.0,8.49,,W,
PIHC1,2019-06-01T20:04:00Z,17.22,59.0,1.79,274.0,4.47,13.7,975.0,985.774,4.47,25.0,10.7,338.0,9.08,,W,
PIHC1,2019-06-01T21:04:00Z,17.22,58.0,2.23,308.0,5.37,13.6,901.0,985.774,5.37,24.44,10.5,298.0,8.83,,NW,
PIHC1,2019-06-01T22:04:00Z,18.33,50.0,1.34,290.0,5.37,13.7,927.0,985.774,5.37,26.67,10.5,196.0,7.67,,WNW,
PIHC1,2019-06-01T23:04:00Z,17.78,46.0,2.23,298.0,5.37,13.5,784.0,985.774,5.37,23.89,10.0,300.0,5.94,,WNW,
PIHC1,2019-06-02T00:04:00Z,17.78,45.0,1.79,298.0,4.92,13.4,597.0,985.774,4.92,22.78,9.8,298.0,5.62,,WNW,
PIHC1,2019-06-02T01:04:00Z,16.67,52.0,1.79,293.0,5.37,13.4,395.0,985.774,5.37,18.89,10.0,289.0,6.7,,WNW,
PIHC1,2019-06-02T02:04:00Z,15.0,61.0,0.9,219.0,3.13,14.1,187.0,985.774,3.13,15.56,10.2,239.0,7.48,,SW,
PIHC1,2019-06-02T03:04:00Z,11.67,80.0,0.0,,2.23,13.1,21.0,985.774,2.23,11.11,10.9,236.0,8.3,,,
PIHC1,2019-06-02T04:04:00Z,11.11,85.0,0.0,,2.68,13.0,0.0,985.774,2.68,11.67,11.7,232.0,8.66,,,
PIHC1,2019-06-02T05:04:00Z,9.44,87.0,0.45,110.0,0.9,13.0,0.0,985.774,0.9,8.89,13.1,121.0,7.36,,ESE,
PIHC1,2019-06-02T06:04:00Z,7.22,81.0,0.9,129.0,2.23,12.9,0.0,985.774,2.23,6.11,14.1,118.0,4.14,,SE,
PIHC1,2019-06-02T07:04:00Z,6.67,81.0,1.34,115.0,2.23,12.9,0.0,985.774,2.23,5.56,14.9,111.0,3.6,,ESE,
PIHC1,2019-06-02T08:04:00Z,7.22,76.0,1.34,117.0,2.23,12.9,0.0,985.774,2.23,5.56,15.7,122.0,3.22,,ESE,
PIHC1,2019-06-02T09:04:00Z,7.22,64.0,1.34,106.0,2.68,12.9,0.0,985.774,2.68,5.56,16.1,117.0,0.79,,ESE,
PIHC1,2019-06-02T10:04:00Z,7.22,60.0,1.34,111.0,2.68,12.9,0.0,985.774,2.68,5.56,16.3,104.0,-0.11,,ESE,
PIHC1,2019-06-02T11:04:00Z,6.11,67.0,0.0,,2.68,12.9,0.0,985.774,2.68,5.0,16.0,125.0,0.37,,,
PIHC1,2019-06-02T12:04:00Z,4.44,83.0,1.34,116.0,1.79,12.8,0.0,985.774,1.79,3.33,16.2,107.0,1.77,,ESE,
PIHC1,2019-06-02T13:04:00Z,4.44,85.0,0.9,123.0,1.79,12.9,4.0,985.774,1.79,3.33,17.0,126.0,2.11,,ESE,
PIHC1,2019-06-02T14:04:00Z,10.0,62.0,0.0,,2.23,12.9,81.0,985.774,2.23,7.78,17.8,128.0,2.98,,,
PIHC1,2019-06-02T15:04:00Z,11.11,71.0,1.79,305.0,2.68,13.3,337.0,985.774,2.68,11.67,17.4,285.0,6.0,,NW,
PIHC1,2019-06-02T16:04:00Z,12.78,69.0,1.79,305.0,3.13,14.0,535.0,985.774,3.13,15.56,15.8,308.0,7.18,,NW,
PIHC1,2019-06-02T17:04:00Z,15.0,60.0,0.9,307.0,3.58,13.5,715.0,985.774,3.58,20.0,14.3,286.0,7.24,,NW,
PIHC1,2019-06-02T18:04:00Z,17.22,53.0,1.34,293.0,4.02,14.1,867.0,985.774,4.02,23.33,12.5,313.0,7.49,,WNW,
PIHC1,2019-06-02T19:04:00Z,16.67,54.0,2.23,285.0,4.92,14.2,960.0,985.774,4.92,24.44,11.0,312.0,7.26,,WNW,
PIHC1,2019-06-02T20:04:00Z,17.22,50.0,1.34,298.0,4.92,14.1,995.0,985.774,4.92,26.11,11.0,317.0,6.64,,WNW,
PIHC1,2019-06-02T21:04:00Z,17.78,49.0,2.68,309.0,5.37,13.8,981.0,985.774,5.37,26.11,9.9,332.0,6.86,,NW,
PIHC1,2019-06-02T22:04:00Z,17.78,49.0,2.68,307.0,6.7,13.7,909.0,985.774,6.7,25.0,9.9,309.0,6.86,,NW,
PIHC1,2019-06-02T23:04:00Z,17.78,51.0,2.23,302.0,5.81,13.9,784.0,985.774,5.81,23.33,10.0,309.0,7.45,,WNW,
PIHC1,2019-06-03T00:04:00Z,17.22,51.0,1.79,306.0,4.92,13.9,637.0,985.774,4.92,22.78,9.8,312.0,6.93,,NW,
PIHC1,2019-06-03T01:04:00Z,16.67,55.0,1.79,312.0,3.58,13.6,370.0,985.774,3.58,19.44,10.0,303.0,7.53,,NW,
PIHC1,2019-06-03T02:04:00Z,15.0,64.0,1.34,291.0,4.02,14.2,187.0,985.774,4.02,16.11,10.4,312.0,8.19,,WNW,
PIHC1,2019-06-03T03:04:00Z,12.22,82.0,0.45,276.0,2.23,13.1,23.0,985.774,2.23,11.67,11.3,338.0,9.21,,W,
PIHC1,2019-06-03T04:04:00Z,11.11,86.0,0.45,123.0,0.9,13.0,0.0,985.774,0.9,10.0,12.4,293.0,8.83,,ESE,
PIHC1,2019-06-03T05:04:00Z,10.0,87.0,0.45,144.0,1.79,13.0,0.0,985.774,1.79,9.44,13.8,117.0,7.91,,SE,
PIHC1,2019-06-03T06:04:00Z,10.56,79.0,0.9,118.0,2.23,13.0,0.0,985.774,2.23,8.89,15.3,104.0,7.03,,ESE,
PIHC1,2019-06-03T07:04:00Z,10.56,71.0,0.9,107.0,2.23,12.9,0.0,985.774,2.23,8.33,16.3,136.0,5.47,,ESE,
PIHC1,2019-06-03T08:04:00Z,10.56,67.0,0.9,120.0,2.68,12.9,0.0,985.774,2.68,8.89,16.8,99.0,4.63,,ESE,
PIHC1,2019-06-03T09:04:00Z,10.0,69.0,0.0,,2.23,12.9,0.0,985.774,2.23,8.33,16.7,128.0,4.52,,,
PIHC1,2019-06-03T10:04:00Z,7.22,85.0,0.0,,0.9,12.9,0.0,985.774,0.9,6.11,17.8,170.0,4.84,,,
PIHC1,2019-06-03T11:04:00Z,7.22,83.0,0.45,134.0,1.79,12.9,0.0,985.774,1.79,6.11,18.7,116.0,4.49,,SE,
PIHC1,2019-06-03T12:04:00Z,7.78,82.0,0.0,,2.23,12.9,0.0,985.774,2.23,6.11,19.2,115.0,4.86,,,
PIHC1,2019-06-03T13:04:00Z,8.33,81.0,0.45,105.0,2.68,12.9,4.0,985.774,2.68,6.67,19.8,126.0,5.22,,ESE,
PIHC1,2019-06-03T14:04:00Z,12.22,68.0,0.45,132.0,2.23,12.9,79.0,985.774,2.23,10.0,20.0,113.0,6.43,,SE,
PIHC1,2019-06-03T15:04:00Z,16.67,47.0,0.0,,1.34,13.3,339.0,985.774,1.34,16.11,18.9,113.0,5.23,,,
PIHC1,2019-06-03T16:04:00Z,16.67,53.0,1.79,4.0,2.68,13.5,541.0,985.774,2.68,20.56,15.7,10.0,6.98,,N,
PIHC1,2019-06-03T17:04:00Z,17.22,55.0,2.23,335.0,4.02,13.5,723.0,985.774,4.02,22.78,13.8,326.0,8.04,,NNW,
PIHC1,2019-06-03T18:04:00Z,18.33,54.0,1.79,315.0,4.47,14.0,874.0,985.774,4.47,25.0,12.8,345.0,8.8,,NW,
PIHC1,2019-06-03T19:04:00Z,18.89,47.0,2.68,311.0,4.47,14.1,947.0,985.774,4.47,26.67,11.0,276.0,7.27,,NW,
PIHC1,2019-06-03T20:04:00Z,20.0,38.0,1.79,281.0,4.02,13.4,988.0,985.774,4.02,29.44,10.6,301.0,5.19,,W,
PIHC1,2019-06-03T21:04:00Z,21.67,28.0,1.79,296.0,4.47,13.4,1000.0,985.774,4.47,30.56,10.2,295.0,2.33,,WNW,
PIHC1,2019-06-03T22:04:00Z,21.11,29.0,2.23,304.0,4.92,13.5,920.0,985.774,4.92,28.33,9.9,341.0,2.33,,NW,
PIHC1,2019-06-03T23:04:00Z,20.56,29.0,2.23,307.0,4.92,14.1,780.0,985.774,4.92,27.22,9.5,303.0,1.85,,NW,
PIHC1,2019-06-04T00:04:00Z,20.56,31.0,1.79,300.0,4.02,13.7,600.0,985.774,4.02,25.56,9.5,312.0,2.79,,WNW,
PIHC1,2019-06-04T01:04:00Z,20.0,42.0,1.34,259.0,4.02,14.0,396.0,985.774,4.02,22.22,9.7,305.0,6.64,,W,
PIHC1,2019-06-04T02:04:00Z,17.78,56.0,1.34,304.0,3.13,13.7,191.0,985.774,3.13,18.33,10.0,215.0,8.83,,NW,
PIHC1,2019-06-04T03:04:00Z,13.33,80.0,0.45,19.0,2.23,13.1,24.0,985.774,2.23,13.33,10.7,307.0,9.92,,NNE,
PIHC1,2019-06-04T04:04:00Z,12.78,74.0,0.45,108.0,1.34,13.0,0.0,985.774,1.34,11.67,11.8,121.0,8.22,,ESE,
PIHC1,2019-06-04T05:04:00Z,12.22,70.0,1.34,116.0,2.68,13.0,0.0,985.774,2.68,10.56,13.1,109.0,6.86,,ESE,
PIHC1,2019-06-04T06:04:00Z,13.33,68.0,1.79,115.0,3.58,13.0,0.0,985.774,3.58,11.11,14.0,114.0,7.49,,ESE,
PIHC1,2019-06-04T07:04:00Z,13.33,63.0,1.34,106.0,3.13,12.9,0.0,985.774,3.13,11.67,14.8,86.0,6.37,,ESE,
PIHC1,2019-06-04T08:04:00Z,12.78,62.0,0.45,4.0,2.68,12.9,0.0,985.774,2.68,11.11,15.1,103.0,5.62,,N,
PIHC1,2019-06-04T09:04:00Z,12.78,64.0,0.9,140.0,2.23,12.9,0.0,985.774,2.23,10.56,15.5,94.0,6.08,,SE,
PIHC1,2019-06-04T10:04:00Z,12.22,66.0,1.34,111.0,2.68,12.9,0.0,985.774,2.68,10.56,16.2,119.0,5.99,,ESE,
PIHC1,2019-06-04T11:04:00Z,12.22,68.0,0.9,82.0,2.68,12.9,0.0,985.774,2.68,10.0,16.6,115.0,6.43,,E,
PIHC1,2019-06-04T12:04:00Z,12.22,66.0,2.23,117.0,3.58,12.9,0.0,985.774,3.58,10.0,17.2,120.0,5.99,,ESE,
PIHC1,2019-06-04T13:04:00Z,11.67,66.0,1.79,118.0,3.13,12.9,4.0,985.774,3.13,10.0,17.6,101.0,5.47,,ESE,
PIHC1,2019-06-04T14:04:00Z,16.11,53.0,0.9,111.0,2.68,13.0,77.0,985.774,2.68,13.89,17.5,115.0,6.46,,ESE,
PIHC1,2019-06-04T15:04:00Z,22.78,17.0,0.0,,1.34,13.3,335.0,985.774,1.34,20.56,17.0,95.0,-3.55,,,
PIHC1,2019-06-04T16:04:00Z,23.33,14.0,1.34,3.0,2.23,13.5,540.0,985.774,2.23,26.11,13.5,32.0,-5.65,,N,
PIHC1,2019-06-04T17:04:00Z,27.78,,1.79,53.0,4.02,13.3,727.0,985.774,4.02,31.67,11.3,16.0,,,NE,
PIHC1,2019-06-04T18:04:00Z,28.33,,2.23,62.0,4.92,13.2,879.0,985.774,4.92,33.89,9.7,33.0,,,ENE,
PIHC1,2019-06-04T19:04:00Z,28.89,,2.23,79.0,5.37,13.2,977.0,985.774,5.37,35.56,9.2,50.0,,,E,
PIHC1,2019-06-04T20:04:00Z,26.11,9.0,1.34,308.0,4.92,13.4,1007.0,985.774,4.92,35.0,8.1,58.0,-9.11,,NW,
PIHC1,2019-06-04T21:04:00Z,23.89,22.0,1.34,307.0,5.81,13.3,968.0,985.774,5.81,31.67,8.1,316.0,0.87,,NW,
PIHC1,2019-06-04T22:04:00Z,25.0,20.0,1.34,269.0,4.92,13.6,912.0,985.774,4.92,33.33,8.3,225.0,0.49,,W,
PIHC1,2019-06-04T23:04:00Z,25.0,19.0,1.79,283.0,5.37,13.4,779.0,985.774,5.37,31.67,7.9,312.0,-0.21,,WNW,
PIHC1,2019-06-05T00:04:00Z,24.44,22.0,1.34,289.0,4.47,14.0,601.0,985.774,4.47,28.89,8.3,313.0,1.33,,WNW,
PIHC1,2019-06-05T01:04:00Z,23.33,28.0,1.34,310.0,3.13,13.3,402.0,985.774,3.13,25.56,8.5,303.0,3.77,,NW,
PIHC1,2019-06-05T02:04:00Z,22.22,33.0,0.45,313.0,2.23,13.8,201.0,985.774,2.23,22.78,8.9,303.0,5.14,,NW,
PIHC1,2019-06-05T03:04:00Z,18.89,57.0,1.34,124.0,2.23,13.0,26.0,985.774,2.23,17.22,9.8,121.0,10.14,,SE,
PIHC1,2019-06-05T04:04:00Z,17.78,34.0,1.79,107.0,4.02,13.0,0.0,985.774,4.02,16.11,10.1,127.0,1.63,,ESE,
PIHC1,2019-06-05T05:04:00Z,16.67,38.0,1.79,119.0,3.13,13.0,0.0,985.774,3.13,14.44,10.2,115.0,2.2,,ESE,
PIHC1,2019-06-05T06:04:00Z,17.22,39.0,1.34,116.0,3.13,13.0,0.0,985.774,3.13,15.0,10.3,121.0,3.06,,ESE,
PIHC1,2019-06-05T07:04:00Z,16.11,43.0,2.23,117.0,3.13,12.9,0.0,985.774,3.13,13.89,10.4,116.0,3.44,,ESE,
PIHC1,2019-06-05T08:04:00Z,15.56,43.0,0.9,123.0,3.13,12.9,0.0,985.774,3.13,13.33,10.6,115.0,2.94,,ESE,
PIHC1,2019-06-05T09:04:00Z,16.67,34.0,1.79,113.0,3.58,12.9,0.0,985.774,3.58,14.44,10.5,115.0,0.65,,ESE,
PIHC1,2019-06-05T10:04:00Z,16.67,33.0,1.79,112.0,4.02,12.9,0.0,985.774,4.02,13.89,10.7,111.0,0.23,,ESE,
PIHC1,2019-06-05T11:04:00Z,15.56,39.0,2.23,116.0,3.58,12.9,0.0,985.774,3.58,13.33,10.5,110.0,1.57,,ESE,
PIHC1,2019-06-05T12:04:00Z,16.11,38.0,1.79,108.0,3.13,12.9,0.0,985.774,3.13,13.89,10.7,118.0,1.7,,ESE,
PIHC1,2019-06-05T13:04:00Z,16.67,39.0,1.79,103.0,3.58,12.9,4.0,985.774,3.58,14.44,10.8,111.0,2.57,,ESE,
PIHC1,2019-06-05T14:04:00Z,19.44,34.0,1.79,112.0,3.58,13.0,77.0,985.774,3.58,17.22,10.9,123.0,3.1,,ESE,
PIHC1,2019-06-05T15:04:00Z,24.44,17.0,0.45,123.0,1.79,13.2,343.0,985.774,1.79,23.89,11.0,126.0,-2.18,,ESE,
PIHC1,2019-06-05T16:04:00Z,26.11,1.0,1.34,350.0,2.68,13.3,542.0,985.774,2.68,28.89,9.9,308.0,-33.19,,N,
PIHC1,2019-06-05T17:04:00Z,26.67,2.0,1.79,306.0,3.58,13.3,724.0,985.774,3.58,31.11,9.3,314.0,-25.93,,NW,25.44
PIHC1,2019-06-05T18:04:00Z,26.67,3.0,1.79,324.0,3.13,13.4,873.0,985.774,3.13,33.33,8.6,353.0,-21.59,,NW,25.47
PIHC1,2019-06-05T19:04:00Z,26.67,6.0,1.79,277.0,4.02,13.3,970.0,985.774,4.02,34.44,8.1,299.0,-13.65,,W,25.55
PIHC1,2019-06-05T20:04:00Z,27.22,7.0,1.34,292.0,4.02,13.2,1006.0,985.774,4.02,36.67,7.7,312.0,-11.38,,WNW,26.18
PIHC1,2019-06-05T21:04:00Z,26.67,10.0,1.79,284.0,4.92,13.2,987.0,985.774,4.92,35.56,7.4,300.0,-7.35,,WNW,25.65
PIHC1,2019-06-05T22:04:00Z,27.78,6.0,1.34,271.0,3.58,13.2,915.0,985.774,3.58,35.56,7.3,296.0,-12.84,,W,25.96
PIHC1,2019-06-05T23:04:00Z,27.22,10.0,1.79,291.0,4.47,13.3,780.0,985.774,4.47,33.33,7.3,312.0,-6.92,,WNW,26.26
PIHC1,2019-06-06T00:04:00Z,26.67,13.0,1.34,297.0,3.58,13.2,601.0,985.774,3.58,31.11,7.1,302.0,-3.94,,WNW,25.73
PIHC1,2019-06-06T01:04:00Z,24.44,21.0,1.34,301.0,4.02,13.4,402.0,985.774,4.02,26.67,7.5,320.0,0.69,,WNW,
PIHC1,2019-06-06T02:04:00Z,22.78,31.0,0.9,339.0,2.23,13.6,199.0,985.774,2.23,23.33,7.9,284.0,4.74,,NNW,
PIHC1,2019-06-06T03:04:00Z,19.44,57.0,0.9,122.0,1.79,13.0,27.0,985.774,1.79,17.78,8.6,117.0,10.65,,ESE,
PIHC1,2019-06-06T04:04:00Z,17.78,43.0,0.9,117.0,3.13,13.0,0.0,985.774,3.13,16.11,9.1,108.0,4.96,,ESE,
PIHC1,2019-06-06T05:04:00Z,16.67,50.0,1.79,120.0,3.13,13.0,0.0,985.774,3.13,15.0,9.9,122.0,6.13,,ESE,
PIHC1,2019-06-06T06:04:00Z,16.11,57.0,1.34,121.0,2.68,12.9,0.0,985.774,2.68,14.44,10.1,112.0,7.53,,ESE,
PIHC1,2019-06-06T07:04:00Z,15.56,58.0,1.79,122.0,3.58,12.9,0.0,985.774,3.58,13.89,10.3,115.0,7.27,,ESE,
PIHC1,2019-06-06T08:04:00Z,15.0,61.0,1.79,114.0,2.68,12.9,0.0,985.774,2.68,13.33,10.8,121.0,7.48,,ESE,
PIHC1,2019-06-06T09:04:00Z,15.56,59.0,1.79,111.0,3.13,12.9,0.0,985.774,3.13,13.33,11.2,122.0,7.52,,ESE,
PIHC1,2019-06-06T10:04:00Z,16.11,53.0,1.34,104.0,3.13,12.9,0.0,985.774,3.13,13.89,11.5,130.0,6.46,,ESE,
PIHC1,2019-06-06T11:04:00Z,15.0,53.0,1.34,112.0,2.68,12.9,0.0,985.774,2.68,12.78,11.6,107.0,5.43,,ESE,
PIHC1,2019-06-06T12:04:00Z,14.44,55.0,2.23,115.0,3.13,12.9,0.0,985.774,3.13,12.78,11.7,117.0,5.44,,ESE,
PIHC1,2019-06-06T13:04:00Z,14.44,56.0,1.79,115.0,3.13,12.9,4.0,985.774,3.13,12.22,12.2,116.0,5.7,,ESE,
PIHC1,2019-06-06T14:04:00Z,17.78,43.0,1.34,116.0,3.13,13.0,77.0,985.774,3.13,16.11,12.2,107.0,4.96,,ESE,
PIHC1,2019-06-06T15:04:00Z,24.44,22.0,0.0,,2.23,13.2,347.0,985.774,2.23,23.33,12.2,109.0,1.33,,,
PIHC1,2019-06-06T16:04:00Z,26.67,6.0,0.0,,1.34,13.3,547.0,985.774,1.34,30.0,10.4,306.0,-13.65,,,25.55
PIHC1,2019-06-06T17:04:00Z,26.11,12.0,2.23,310.0,3.13,13.3,724.0,985.774,3.13,31.11,9.5,310.0,-5.44,,NW,
PIHC1,2019-06-06T18:04:00Z,26.67,13.0,1.79,297.0,4.02,13.2,873.0,985.774,4.02,33.33,9.2,330.0,-3.94,,WNW,25.73
PIHC1,2019-06-06T19:04:00Z,26.11,13.0,1.34,283.0,3.58,13.2,971.0,985.774,3.58,35.0,8.3,305.0,-4.39,,WNW,
PIHC1,2019-06-06T20:04:00Z,25.56,17.0,1.34,280.0,4.47,13.2,1002.0,985.774,4.47,34.44,8.2,323.0,-1.26,,W,
PIHC1,2019-06-06T21:04:00Z,25.0,21.0,2.23,313.0,4.47,13.3,988.0,985.774,4.47,33.33,7.8,297.0,1.16,,NW,
PIHC1,2019-06-06T22:04:00Z,23.89,26.0,1.79,280.0,4.92,13.3,903.0,985.774,4.92,31.67,7.5,266.0,3.2,,W,
PIHC1,2019-06-06T23:04:00Z,24.44,28.0,1.34,275.0,4.02,13.2,788.0,985.774,4.02,31.67,7.8,249.0,4.73,,W,
PIHC1,2019-06-07T00:04:00Z,24.44,27.0,1.34,281.0,4.02,13.6,608.0,985.774,4.02,29.44,8.0,247.0,4.21,,W,
PIHC1,2019-06-07T01:04:00Z,22.22,36.0,1.34,261.0,4.02,13.7,381.0,985.774,4.02,25.0,8.1,251.0,6.39,,W,
PIHC1,2019-06-07T02:04:00Z,20.56,46.0,0.9,315.0,2.23,13.9,178.0,985.774,2.23,21.11,8.6,221.0,8.49,,NW,
PIHC1,2019-06-07T03:04:00Z,16.67,73.0,0.45,128.0,1.79,13.0,36.0,985.774,1.79,16.11,9.2,325.0,11.77,,SE,
PIHC1,2019-06-07T04:04:00Z,16.67,57.0,1.34,109.0,2.68,13.0,0.0,985.774,2.68,15.0,10.1,116.0,8.05,,ESE,
PIHC1,2019-06-07T05:04:00Z,16.11,54.0,1.79,108.0,2.68,13.0,0.0,985.774,2.68,14.44,10.5,120.0,6.73,,ESE,
PIHC1,2019-06-07T06:04:00Z,14.44,64.0,1.79,113.0,3.13,12.9,0.0,985.774,3.13,13.33,10.9,117.0,7.66,,ESE,
PIHC1,2019-06-07T07:04:00Z,13.89,71.0,0.9,114.0,2.68,12.9,0.0,985.774,2.68,12.22,11.4,119.0,8.67,,ESE,
PIHC1,2019-06-07T08:04:00Z,13.33,71.0,1.34,124.0,3.13,12.9,0.0,985.774,3.13,11.67,11.9,114.0,8.13,,SE,
PIHC1,2019-06-07T09:04:00Z,12.22,71.0,1.34,118.0,2.68,12.9,0.0,985.774,2.68,10.56,12.6,122.0,7.07,,ESE,
PIHC1,2019-06-07T10:04:00Z,12.22,77.0,1.79,117.0,3.13,12.9,0.0,985.774,3.13,10.56,13.4,111.0,8.27,,ESE,
PIHC1,2019-06-07T11:04:00Z,12.78,71.0,1.34,101.0,3.58,12.9,0.0,985.774,3.58,10.56,13.8,122.0,7.6,,E,
PIHC1,2019-06-07T12:04:00Z,12.78,59.0,1.34,110.0,3.13,12.9,0.0,985.774,3.13,11.11,14.4,120.0,4.9,,ESE,
PIHC1,2019-06-07T13:04:00Z,12.22,64.0,1.34,105.0,3.13,12.9,4.0,985.774,3.13,10.56,14.1,107.0,5.55,,ESE,
PIHC1,2019-06-07T14:04:00Z,16.67,54.0,1.34,108.0,2.68,13.0,77.0,985.774,2.68,14.44,14.4,133.0,7.26,,ESE,
PIHC1,2019-06-07T15:04:00Z,19.44,40.0,1.79,318.0,3.13,13.2,347.0,985.774,3.13,19.44,13.9,309.0,5.43,,NW,
PIHC1,2019-06-07T16:04:00Z,20.0,39.0,2.23,309.0,3.13,13.5,547.0,985.774,3.13,23.33,12.4,347.0,5.57,,NW,
PIHC1,2019-06-07T17:04:00Z,21.67,32.0,1.34,290.0,4.47,13.4,732.0,985.774,4.47,26.67,11.9,309.0,4.21,,WNW,
PIHC1,2019-06-07T18:04:00Z,23.33,18.0,2.23,312.0,3.58,13.3,886.0,985.774,3.58,29.44,10.0,297.0,-2.33,,NW,
PIHC1,2019-06-07T19:04:00Z,23.33,26.0,1.79,282.0,4.47,13.5,980.0,985.774,4.47,31.67,9.4,305.0,2.72,,WNW,
PIHC1,2019-06-07T20:04:00Z,21.67,35.0,2.68,317.0,4.92,13.4,1011.0,985.774,4.92,30.0,9.4,299.0,5.5,,NW,
PIHC1,2019-06-07T21:04:00Z,22.22,30.0,2.68,308.0,5.81,13.3,997.0,985.774,5.81,30.0,8.4,304.0,3.78,,NW,
PIHC1,2019-06-07T22:04:00Z,22.78,26.0,2.68,304.0,5.37,13.3,931.0,985.774,5.37,30.0,8.3,305.0,2.25,,NW,
PIHC1,2019-06-07T23:04:00Z,22.22,33.0,1.79,299.0,4.92,13.6,802.0,985.774,4.92,28.33,8.4,309.0,5.14,,WNW,
PIHC1,2019-06-08T00:04:00Z,21.11,38.0,1.34,290.0,5.37,13.4,630.0,985.774,5.37,26.11,8.3,304.0,6.19,,WNW,
PIHC1,2019-06-08T01:04:00Z,20.56,44.0,1.34,258.0,4.02,13.7,425.0,985.774,4.02,22.78,8.6,287.0,7.83,,WSW,
PIHC1,2019-06-08T02:04:00Z,19.44,53.0,0.9,294.0,3.13,13.7,218.0,985.774,3.13,19.44,9.0,302.0,9.56,,WNW,
PIHC1,2019-06-08T03:04:00Z,15.0,79.0,0.0,,2.68,13.0,31.0,985.774,2.68,13.89,9.9,332.0,11.36,,,
PIHC1,2019-06-08T04:04:00Z,12.22,86.0,0.9,126.0,1.79,13.0,0.0,985.774,1.79,11.11,10.4,121.0,9.92,,SE,
PIHC1,2019-06-08T05:04:00Z,11.11,65.0,0.9,100.0,3.13,13.0,0.0,985.774,3.13,8.89,11.2,108.0,4.71,,E,
PIHC1,2019-06-08T06:04:00Z,11.67,53.0,1.79,119.0,3.58,12.9,0.0,985.774,3.58,9.44,11.8,125.0,2.32,,ESE,
PIHC1,2019-06-08T07:04:00Z,11.67,52.0,1.79,123.0,3.13,13.0,0.0,985.774,3.13,9.44,11.9,113.0,2.05,,ESE,
PIHC1,2019-06-08T08:04:00Z,11.11,55.0,1.79,119.0,3.58,12.9,0.0,985.774,3.58,8.89,12.0,127.0,2.33,,ESE,
PIHC1,2019-06-08T09:04:00Z,11.67,62.0,1.34,123.0,3.58,12.9,0.0,985.774,3.58,8.89,12.3,114.0,4.56,,ESE,
PIHC1,2019-06-08T10:04:00Z,11.67,43.0,1.79,116.0,2.68,12.9,0.0,985.774,2.68,8.89,12.8,107.0,-0.6,,ESE,
PIHC1,2019-06-08T11:04:00Z,10.0,55.0,1.79,122.0,3.58,12.9,0.0,985.774,3.58,7.78,12.3,118.0,1.29,,ESE,
PIHC1,2019-06-08T12:04:00Z,11.11,52.0,1.79,114.0,2.68,12.9,0.0,985.774,2.68,8.33,12.5,118.0,1.53,,ESE,
PIHC1,2019-06-08T13:04:00Z,10.0,60.0,1.79,118.0,2.68,12.9,4.0,985.774,2.68,7.78,12.7,105.0,2.52,,ESE,
PIHC1,2019-06-08T14:04:00Z,15.56,50.0,0.9,124.0,2.68,12.9,78.0,985.774,2.68,13.33,13.2,129.0,5.1,,SE,
PIHC1,2019-06-08T15:04:00Z,21.11,26.0,0.9,9.0,1.79,13.2,356.0,985.774,1.79,20.0,12.9,114.0,0.81,,N,
PIHC1,2019-06-08T16:04:00Z,22.22,18.0,1.34,312.0,2.68,13.4,554.0,985.774,2.68,25.0,11.3,290.0,-3.25,,NW,
PIHC1,2019-06-08T17:04:00Z,22.22,20.0,1.79,315.0,3.58,13.4,735.0,985.774,3.58,26.67,10.2,309.0,-1.83,,NW,
PIHC1,2019-06-08T18:04:00Z,22.22,21.0,1.79,295.0,4.47,13.3,878.0,985.774,4.47,29.44,9.4,321.0,-1.17,,WNW,
PIHC1,2019-06-08T19:04:00Z,23.89,18.0,1.34,262.0,4.47,13.4,970.0,985.774,4.47,32.22,8.7,296.0,-1.87,,W,
PIHC1,2019-06-08T20:04:00Z,25.0,13.0,1.79,279.0,4.02,13.3,1006.0,985.774,4.02,33.89,8.0,287.0,-5.28,,W,
PIHC1,2019-06-08T21:04:00Z,25.0,16.0,1.34,258.0,4.92,13.4,992.0,985.774,4.92,33.89,7.6,298.0,-2.54,,WSW,
