# The provisional data available here are intended for diverse user applications.
# For data required for a court of law or regulatory purposes, review the information 
# available from the NCEI (https://www.ncdc.noaa.gov/customer-support/certification-data)
# or consult a CCM (http://www.nicm.org).
# STATION: ATLC1
# STATION NAME: ATLAS PEAK
# LATITUDE: 38.474847
# LONGITUDE: -122.2648
# ELEVATION [ft]: 1934
# STATE: CA
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,solar_radiation_set_1,precip_accum_set_1,peak_wind_speed_set_1,fuel_temp_set_1,fuel_moisture_set_1,peak_wind_direction_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d
,,Celsius,%,m/s,Degrees,m/s,volts,W/m**2,Millimeters,m/s,Celsius,gm,Degrees,Celsius,Celsius,code,Celsius
ATLC1,2019-05-17T18:29:00Z,11.11,79.0,4.02,253.0,8.49,13.8,587.0,1026.922,8.49,15.0,25.7,265.0,7.57,,WSW,
ATLC1,2019-05-17T19:29:00Z,12.78,71.0,3.13,266.0,6.7,13.8,500.0,1026.922,6.7,16.67,23.3,255.0,7.6,,W,
ATLC1,2019-05-17T20:29:00Z,12.22,67.0,4.92,268.0,7.6,13.8,482.0,1026.922,7.6,15.56,22.3,202.0,6.21,,W,
ATLC1,2019-05-17T21:29:00Z,12.78,63.0,5.37,246.0,9.39,13.8,533.0,1026.922,9.39,16.67,19.3,231.0,5.85,,WSW,
ATLC1,2019-05-17T22:29:00Z,15.56,60.0,6.7,220.0,11.62,13.7,894.0,1026.922,11.62,23.33,15.6,259.0,7.77,,SW,
ATLC1,2019-05-17T23:29:00Z,16.11,58.0,6.26,244.0,8.94,13.7,761.0,1026.922,8.94,22.78,12.5,252.0,7.78,,WSW,
ATLC1,2019-05-18T00:29:00Z,14.44,61.0,8.49,232.0,11.17,13.7,567.0,1026.922,11.17,19.44,11.7,247.0,6.95,6.12,SW,
ATLC1,2019-05-18T01:29:00Z,12.78,64.0,8.05,242.0,10.73,13.9,393.0,1026.922,10.73,15.56,11.6,235.0,6.08,4.5,WSW,
ATLC1,2019-05-18T02:29:00Z,11.11,73.0,5.81,245.0,8.05,13.7,122.0,1026.922,8.05,11.67,12.0,230.0,6.4,,WSW,
ATLC1,2019-05-18T03:29:00Z,9.44,82.0,5.81,239.0,7.6,13.4,17.0,1026.922,7.6,8.89,13.1,234.0,6.49,,WSW,
ATLC1,2019-05-18T04:29:00Z,8.33,89.0,5.81,251.0,7.6,13.3,0.0,1026.922,7.6,7.78,14.9,254.0,6.6,,WSW,
ATLC1,2019-05-18T05:29:00Z,7.78,90.0,3.58,243.0,6.7,13.2,0.0,1026.922,6.7,7.22,16.4,264.0,6.22,,WSW,
ATLC1,2019-05-18T06:29:00Z,7.78,88.0,5.81,266.0,6.7,13.0,0.0,1026.922,6.7,6.67,18.0,269.0,5.89,,W,
ATLC1,2019-05-18T07:29:00Z,7.78,89.0,4.47,267.0,5.81,12.9,0.0,1026.922,5.81,6.67,19.3,264.0,6.06,,W,
ATLC1,2019-05-18T08:29:00Z,6.67,90.0,5.37,257.0,7.15,12.8,0.0,1026.922,7.15,6.11,19.8,252.0,5.13,,WSW,
ATLC1,2019-05-18T09:29:00Z,7.22,94.0,1.79,259.0,6.7,12.8,0.0,1026.922,6.7,5.56,21.3,257.0,6.31,,W,
ATLC1,2019-05-18T10:29:00Z,7.22,89.0,4.02,253.0,5.37,12.7,0.0,1026.922,5.37,6.67,21.8,248.0,5.51,,WSW,
ATLC1,2019-05-18T11:29:00Z,6.67,91.0,4.47,250.0,8.94,12.6,0.0,1026.922,8.94,6.11,22.3,246.0,5.29,,WSW,
ATLC1,2019-05-18T12:29:00Z,6.67,97.0,1.79,258.0,6.26,12.6,0.0,1026.922,6.26,5.56,22.9,250.0,6.22,,WSW,
ATLC1,2019-05-18T13:29:00Z,7.78,90.0,0.9,294.0,2.23,12.6,5.0,1026.922,2.23,6.11,23.4,255.0,6.22,,WNW,
ATLC1,2019-05-18T14:29:00Z,9.44,57.0,3.58,95.0,4.47,12.8,63.0,1026.922,4.47,8.89,21.1,102.0,1.26,,E,
ATLC1,2019-05-18T15:29:00Z,8.33,66.0,4.92,208.0,7.6,13.2,134.0,1026.922,7.6,9.44,17.9,223.0,2.28,,SSW,
ATLC1,2019-05-18T16:29:00Z,7.22,87.0,7.15,201.0,10.73,13.6,142.0,1026.922,10.73,8.33,17.5,215.0,5.18,,SSW,
ATLC1,2019-05-18T17:29:00Z,7.78,93.0,7.6,224.0,11.17,13.8,112.0,1026.922,11.17,8.89,18.8,230.0,6.71,,SW,
ATLC1,2019-05-18T18:29:00Z,7.78,91.0,8.49,219.0,11.62,13.9,163.0,1026.922,11.62,8.89,18.3,214.0,6.39,-1.73,SW,
ATLC1,2019-05-18T19:29:00Z,7.22,96.0,4.92,205.0,11.17,13.8,94.0,1028.446,11.17,7.22,20.7,208.0,6.62,,SSW,
ATLC1,2019-05-18T20:29:00Z,6.67,90.0,7.6,198.0,11.17,13.9,122.0,1031.24,11.17,7.22,22.8,181.0,5.13,,SSW,
ATLC1,2019-05-18T21:29:00Z,6.67,91.0,8.05,162.0,13.86,14.2,176.0,1032.51,13.86,7.22,23.9,171.0,5.29,-2.68,SSE,
ATLC1,2019-05-18T22:29:00Z,6.67,94.0,8.49,178.0,12.96,14.1,203.0,1033.018,12.96,7.22,23.9,171.0,5.76,-3.04,S,
ATLC1,2019-05-18T23:29:00Z,6.67,97.0,9.84,164.0,16.09,14.0,161.0,1033.272,16.09,7.22,25.0,137.0,6.22,-4.07,SSE,
ATLC1,2019-05-19T00:29:00Z,6.67,96.0,7.15,129.0,12.96,13.8,88.0,1033.272,12.96,6.67,25.0,184.0,6.07,,SE,
ATLC1,2019-05-19T01:29:00Z,6.67,99.0,8.05,126.0,11.62,13.7,48.0,1033.526,11.62,7.22,25.6,117.0,6.52,-2.68,SE,
ATLC1,2019-05-19T02:29:00Z,7.22,100.0,8.49,126.0,10.73,13.6,58.0,1034.034,10.73,7.22,26.2,132.0,7.22,-2.39,SE,
ATLC1,2019-05-19T03:29:00Z,7.78,100.0,8.05,130.0,10.73,13.5,15.0,1036.32,10.73,7.78,26.2,122.0,7.78,-1.37,SE,
ATLC1,2019-05-19T04:29:00Z,7.78,100.0,6.7,129.0,11.17,13.3,0.0,1037.59,11.17,7.78,26.2,117.0,7.78,,SE,
ATLC1,2019-05-19T05:29:00Z,8.33,100.0,5.81,185.0,9.84,13.2,0.0,1040.13,9.84,8.33,26.7,142.0,8.33,,S,
ATLC1,2019-05-19T06:29:00Z,8.33,100.0,6.26,217.0,13.41,13.1,0.0,1043.94,13.41,8.33,26.8,212.0,8.33,,SW,
ATLC1,2019-05-19T07:29:00Z,8.33,100.0,6.7,234.0,12.52,13.0,0.0,1043.94,12.52,8.33,26.7,247.0,8.33,,SW,
ATLC1,2019-05-19T08:29:00Z,8.33,100.0,7.6,241.0,10.28,12.9,0.0,1043.94,10.28,8.33,26.8,242.0,8.33,,WSW,
ATLC1,2019-05-19T09:29:00Z,6.67,99.0,8.05,243.0,12.07,12.8,0.0,1043.94,12.07,6.67,26.3,245.0,6.52,-2.68,WSW,
ATLC1,2019-05-19T10:29:00Z,6.67,99.0,8.05,241.0,12.07,12.7,0.0,1043.94,12.07,6.67,26.9,254.0,6.52,-2.68,WSW,
ATLC1,2019-05-19T11:29:00Z,6.67,99.0,5.37,225.0,9.39,12.7,0.0,1043.94,9.39,6.11,26.9,244.0,6.52,,SW,
ATLC1,2019-05-19T12:29:00Z,6.67,97.0,6.26,190.0,8.94,12.6,0.0,1043.94,8.94,6.67,26.9,187.0,6.22,,S,
ATLC1,2019-05-19T13:29:00Z,5.0,95.0,12.07,228.0,18.33,12.6,0.0,1047.75,18.33,5.0,26.3,257.0,4.26,-7.55,SW,
ATLC1,2019-05-19T14:29:00Z,5.0,94.0,4.02,256.0,16.09,12.6,6.0,1049.02,16.09,5.0,27.0,213.0,4.1,,WSW,
ATLC1,2019-05-19T15:29:00Z,5.56,94.0,4.47,234.0,6.7,12.7,61.0,1049.274,6.7,6.11,26.9,240.0,4.66,,SW,
ATLC1,2019-05-19T16:29:00Z,6.67,96.0,4.02,200.0,6.26,13.2,139.0,1050.036,6.26,7.78,26.8,209.0,6.07,,SSW,
ATLC1,2019-05-19T17:29:00Z,7.78,97.0,3.13,233.0,8.94,14.2,351.0,1050.798,8.94,11.11,24.8,276.0,7.33,,SW,
ATLC1,2019-05-19T18:29:00Z,10.0,84.0,2.68,205.0,6.26,13.8,577.0,1050.798,6.26,12.78,25.9,241.0,7.39,,SSW,
ATLC1,2019-05-19T19:29:00Z,11.11,89.0,4.02,199.0,10.28,13.8,624.0,1050.798,10.28,15.56,24.5,232.0,9.35,,SSW,
ATLC1,2019-05-19T20:29:00Z,5.56,88.0,7.6,199.0,14.75,13.7,274.0,1053.338,14.75,5.56,25.7,219.0,3.71,,SSW,
ATLC1,2019-05-19T21:29:00Z,7.22,92.0,6.7,194.0,10.28,14.7,287.0,1054.354,10.28,8.33,24.9,195.0,5.99,,SSW,
ATLC1,2019-05-19T22:29:00Z,10.56,89.0,4.47,231.0,8.05,13.8,661.0,1054.608,8.05,15.0,24.5,194.0,8.8,,SW,
ATLC1,2019-05-19T23:29:00Z,9.44,85.0,4.02,204.0,8.05,14.6,412.0,1054.608,8.05,12.22,24.7,245.0,7.02,,SSW,
ATLC1,2019-05-20T00:29:00Z,8.33,85.0,5.37,224.0,6.7,13.9,224.0,1054.608,6.7,10.0,23.2,233.0,5.93,,SW,
ATLC1,2019-05-20T01:29:00Z,7.22,96.0,4.92,205.0,7.15,13.8,89.0,1055.878,7.15,8.33,24.4,231.0,6.62,,SSW,
ATLC1,2019-05-20T02:29:00Z,7.78,91.0,3.13,203.0,5.81,13.8,112.0,1056.132,5.81,8.33,25.0,205.0,6.39,,SSW,
ATLC1,2019-05-20T03:29:00Z,7.22,96.0,0.9,56.0,4.02,13.5,32.0,1056.132,4.02,6.67,25.6,160.0,6.62,,NE,
ATLC1,2019-05-20T04:29:00Z,7.22,97.0,1.34,55.0,2.68,13.4,0.0,1056.132,2.68,6.11,26.3,8.0,6.77,,NE,
ATLC1,2019-05-20T05:29:00Z,6.67,98.0,1.34,218.0,2.23,13.2,0.0,1056.132,2.23,5.0,26.3,218.0,6.37,,SW,
ATLC1,2019-05-20T06:29:00Z,6.67,94.0,0.9,46.0,2.23,13.1,0.0,1056.132,2.23,5.56,26.9,233.0,5.76,,NE,
ATLC1,2019-05-20T07:29:00Z,6.67,95.0,0.9,54.0,1.79,13.0,0.0,1056.132,1.79,5.56,26.9,53.0,5.92,,NE,
ATLC1,2019-05-20T08:29:00Z,6.67,98.0,0.45,342.0,1.79,12.8,0.0,1056.132,1.79,5.56,26.9,48.0,6.37,,NNW,
ATLC1,2019-05-20T09:29:00Z,6.11,99.0,0.9,30.0,3.58,12.7,0.0,1056.132,3.58,5.0,26.9,22.0,5.96,,NNE,
ATLC1,2019-05-20T10:29:00Z,6.11,99.0,1.34,31.0,3.13,12.6,0.0,1056.132,3.13,5.0,27.0,21.0,5.96,,NNE,
ATLC1,2019-05-20T11:29:00Z,6.11,99.0,0.45,67.0,2.68,12.6,0.0,1056.386,2.68,4.44,27.0,35.0,5.96,,ENE,
ATLC1,2019-05-20T12:29:00Z,6.11,99.0,1.79,42.0,2.23,12.5,0.0,1056.386,2.23,5.0,27.0,11.0,5.96,,NE,
ATLC1,2019-05-20T13:29:00Z,6.67,99.0,1.79,303.0,2.68,12.5,11.0,1056.386,2.68,5.0,26.9,65.0,6.52,,WNW,
ATLC1,2019-05-20T14:29:00Z,7.78,91.0,1.34,220.0,2.23,12.7,110.0,1056.386,2.23,6.67,26.9,214.0,6.39,,SW,
ATLC1,2019-05-20T15:29:00Z,8.89,87.0,3.13,280.0,4.02,12.9,310.0,1056.386,4.02,8.33,26.7,274.0,6.82,,W,
ATLC1,2019-05-20T16:29:00Z,10.0,87.0,4.02,240.0,6.7,14.5,498.0,1056.386,6.7,11.67,26.0,251.0,7.91,,WSW,
ATLC1,2019-05-20T17:29:00Z,11.11,87.0,5.37,229.0,7.15,14.0,561.0,1056.386,7.15,14.44,25.2,269.0,9.0,,SW,
ATLC1,2019-05-20T18:29:00Z,11.67,79.0,5.81,242.0,8.94,13.8,766.0,1056.386,8.94,16.11,22.3,233.0,8.11,,WSW,
ATLC1,2019-05-20T19:29:00Z,13.33,75.0,6.7,231.0,8.94,13.8,854.0,1056.386,8.94,20.0,16.5,239.0,8.95,,SW,
ATLC1,2019-05-20T20:29:00Z,14.44,69.0,6.26,223.0,10.28,13.7,812.0,1056.386,10.28,21.67,12.5,250.0,8.77,,SW,
ATLC1,2019-05-20T21:29:00Z,16.11,63.0,7.15,221.0,10.73,13.7,875.0,1056.386,10.73,23.89,11.7,242.0,9.01,,SW,
ATLC1,2019-05-20T22:29:00Z,14.44,57.0,9.39,235.0,13.86,13.7,882.0,1056.386,13.86,21.67,11.6,254.0,5.96,5.5,SW,
ATLC1,2019-05-20T23:29:00Z,13.89,60.0,10.28,236.0,15.2,13.7,761.0,1056.386,15.2,18.89,10.6,247.0,6.19,4.27,SW,
ATLC1,2019-05-21T00:29:00Z,12.22,60.0,13.41,237.0,16.09,13.7,642.0,1056.386,16.09,16.11,10.4,242.0,4.61,0.48,WSW,
ATLC1,2019-05-21T01:29:00Z,10.56,68.0,14.31,243.0,17.88,13.9,424.0,1056.386,17.88,12.78,10.4,237.0,4.84,-2.0,WSW,
ATLC1,2019-05-21T02:29:00Z,10.0,73.0,11.62,230.0,18.78,13.7,194.0,1056.386,18.78,11.11,10.9,234.0,5.33,-1.23,SW,
ATLC1,2019-05-21T03:29:00Z,8.33,80.0,12.07,228.0,17.43,13.4,25.0,1056.386,17.43,7.78,11.9,249.0,5.04,-3.51,SW,
ATLC1,2019-05-21T04:29:00Z,7.78,83.0,10.73,240.0,15.2,13.3,0.0,1056.386,15.2,7.22,13.1,242.0,5.04,-3.35,WSW,
ATLC1,2019-05-21T05:29:00Z,7.22,90.0,10.28,220.0,13.41,13.2,0.0,1056.386,13.41,7.22,14.6,229.0,5.67,-3.72,SW,
ATLC1,2019-05-21T06:29:00Z,7.22,96.0,7.6,214.0,13.86,13.1,0.0,1056.386,13.86,7.22,16.8,203.0,6.62,,SW,
ATLC1,2019-05-21T07:29:00Z,7.22,99.0,8.49,210.0,12.07,12.9,0.0,1057.402,12.07,7.22,18.8,232.0,7.07,-2.39,SSW,
ATLC1,2019-05-21T08:29:00Z,7.22,100.0,7.6,236.0,12.52,12.9,0.0,1058.418,12.52,7.78,20.7,192.0,7.22,,SW,
ATLC1,2019-05-21T09:29:00Z,7.22,100.0,11.17,238.0,13.86,12.8,0.0,1058.418,13.86,7.22,22.3,242.0,7.22,-4.3,WSW,
ATLC1,2019-05-21T10:29:00Z,6.67,100.0,8.05,248.0,15.64,12.7,0.0,1058.418,15.64,6.67,23.9,254.0,6.67,-2.68,WSW,
ATLC1,2019-05-21T11:29:00Z,6.67,100.0,8.05,251.0,12.07,12.6,0.0,1058.418,12.07,6.67,24.5,260.0,6.67,-2.68,WSW,
ATLC1,2019-05-21T12:29:00Z,6.67,100.0,7.15,246.0,14.75,12.6,0.0,1058.418,14.75,6.67,25.1,260.0,6.67,,WSW,
ATLC1,2019-05-21T13:29:00Z,6.67,100.0,8.05,236.0,10.73,12.7,23.0,1058.672,10.73,6.67,25.6,243.0,6.67,-2.68,SW,
ATLC1,2019-05-21T14:29:00Z,7.22,100.0,7.6,237.0,12.07,13.0,155.0,1058.672,12.07,8.33,25.5,228.0,7.22,,WSW,
ATLC1,2019-05-21T15:29:00Z,7.78,99.0,12.52,235.0,15.64,14.2,250.0,1058.672,15.64,8.89,26.1,252.0,7.63,-4.44,SW,
ATLC1,2019-05-21T16:29:00Z,8.33,97.0,10.28,261.0,17.43,13.9,299.0,1058.672,17.43,9.44,25.5,251.0,7.88,-2.39,W,
ATLC1,2019-05-21T17:29:00Z,8.89,91.0,6.26,250.0,13.41,14.2,219.0,1058.672,13.41,10.0,25.4,248.0,7.48,,WSW,
ATLC1,2019-05-21T18:29:00Z,8.89,97.0,8.94,261.0,13.41,13.9,339.0,1059.434,13.41,11.11,25.4,270.0,8.43,-0.77,W,
ATLC1,2019-05-21T19:29:00Z,9.44,89.0,9.39,258.0,14.75,13.9,628.0,1059.434,14.75,11.67,24.8,252.0,7.7,-0.45,WSW,
ATLC1,2019-05-21T20:29:00Z,11.11,84.0,9.84,252.0,15.64,13.8,694.0,1059.688,15.64,14.44,24.0,258.0,8.48,1.23,WSW,
ATLC1,2019-05-21T21:29:00Z,10.56,92.0,10.73,255.0,14.75,14.0,555.0,1060.196,14.75,13.33,19.0,263.0,9.3,-0.01,WSW,
ATLC1,2019-05-21T22:29:00Z,10.0,93.0,10.28,255.0,13.86,13.8,542.0,1060.45,13.86,11.67,23.6,258.0,8.91,-0.39,WSW,
ATLC1,2019-05-21T23:29:00Z,10.0,92.0,9.39,249.0,13.86,13.8,191.0,1060.704,13.86,11.11,24.8,261.0,8.75,0.22,WSW,
ATLC1,2019-05-22T00:29:00Z,10.56,80.0,12.96,260.0,16.54,13.9,554.0,1060.704,16.54,12.78,23.6,264.0,7.22,-1.31,W,
ATLC1,2019-05-22T01:29:00Z,9.44,79.0,9.84,267.0,15.64,13.9,253.0,1060.704,15.64,10.56,20.1,269.0,5.94,-0.76,W,
ATLC1,2019-05-22T02:29:00Z,8.89,85.0,9.39,265.0,14.31,13.7,108.0,1060.704,14.31,8.89,18.8,253.0,6.48,-1.1,W,
ATLC1,2019-05-22T03:29:00Z,8.33,89.0,8.05,262.0,12.07,13.5,16.0,1060.704,12.07,7.78,19.7,264.0,6.6,-0.73,W,
ATLC1,2019-05-22T04:29:00Z,7.22,94.0,6.26,252.0,10.73,13.3,0.0,1060.704,10.73,6.67,21.8,253.0,6.31,,WSW,
ATLC1,2019-05-22T05:29:00Z,7.22,96.0,8.49,256.0,10.73,13.2,0.0,1060.704,10.73,7.22,23.3,261.0,6.62,-2.39,WSW,
ATLC1,2019-05-22T06:29:00Z,7.22,99.0,7.6,261.0,12.07,13.1,0.0,1060.704,12.07,7.22,23.9,262.0,7.07,,W,
ATLC1,2019-05-22T07:29:00Z,6.67,100.0,7.15,265.0,10.28,13.0,0.0,1060.704,10.28,6.67,24.5,274.0,6.67,,W,
ATLC1,2019-05-22T08:29:00Z,6.67,100.0,4.92,268.0,9.39,12.9,0.0,1060.704,9.39,6.67,25.0,253.0,6.67,,W,
ATLC1,2019-05-22T09:29:00Z,6.67,100.0,2.68,296.0,4.92,12.8,0.0,1060.704,4.92,6.11,25.7,252.0,6.67,,WNW,
ATLC1,2019-05-22T10:29:00Z,6.67,100.0,3.13,295.0,6.7,12.7,0.0,1060.704,6.7,5.56,25.7,321.0,6.67,,WNW,
ATLC1,2019-05-22T11:29:00Z,7.22,90.0,3.58,325.0,7.15,12.7,0.0,1060.704,7.15,6.11,25.7,318.0,5.67,,NW,
ATLC1,2019-05-22T12:29:00Z,7.22,91.0,3.13,326.0,6.26,12.6,0.0,1060.704,6.26,5.56,25.7,328.0,5.83,,NW,
ATLC1,2019-05-22T13:29:00Z,7.78,90.0,3.13,356.0,5.81,12.6,7.0,1060.704,5.81,6.11,25.7,356.0,6.22,,N,
ATLC1,2019-05-22T14:29:00Z,9.44,82.0,3.13,335.0,5.81,12.7,90.0,1060.704,5.81,8.33,24.4,2.0,6.49,,NNW,
ATLC1,2019-05-22T15:29:00Z,10.56,74.0,2.68,348.0,6.26,12.9,295.0,1060.704,6.26,11.11,21.5,351.0,6.07,,NNW,
ATLC1,2019-05-22T16:29:00Z,12.22,71.0,2.68,330.0,5.37,14.2,424.0,1060.704,5.37,14.44,21.3,346.0,7.07,,NNW,
ATLC1,2019-05-22T17:29:00Z,15.0,56.0,4.02,339.0,8.94,13.8,691.0,1060.704,8.94,17.78,16.6,13.0,6.23,,NNW,
ATLC1,2019-05-22T18:29:00Z,16.67,49.0,4.02,357.0,7.15,13.7,838.0,1060.704,7.15,21.11,12.5,4.0,5.84,,N,
ATLC1,2019-05-22T19:29:00Z,19.44,44.0,2.23,342.0,8.05,13.6,944.0,1060.704,8.05,26.11,10.8,352.0,6.81,,NNW,
ATLC1,2019-05-22T20:29:00Z,20.56,41.0,2.23,328.0,6.26,13.6,958.0,1060.704,6.26,28.33,10.1,79.0,6.8,,NNW,
ATLC1,2019-05-22T21:29:00Z,20.0,42.0,4.02,19.0,7.6,13.6,775.0,1060.704,7.6,26.67,9.6,23.0,6.64,,NNE,
ATLC1,2019-05-22T22:29:00Z,21.67,38.0,1.79,40.0,6.26,13.6,745.0,1060.704,6.26,27.22,8.4,356.0,6.69,,NE,
ATLC1,2019-05-22T23:29:00Z,21.67,36.0,2.68,29.0,8.94,13.5,867.0,1060.704,8.94,27.22,8.2,348.0,5.9,,NNE,
ATLC1,2019-05-23T00:29:00Z,20.56,34.0,2.23,12.0,7.6,13.7,599.0,1060.704,7.6,23.89,7.8,355.0,4.1,,NNE,
ATLC1,2019-05-23T01:29:00Z,21.11,38.0,2.23,14.0,6.7,13.9,367.0,1060.704,6.7,23.89,8.2,350.0,6.19,,NNE,
ATLC1,2019-05-23T02:29:00Z,20.56,39.0,1.34,346.0,4.02,13.6,296.0,1060.704,4.02,22.22,7.9,23.0,6.07,,NNW,
ATLC1,2019-05-23T03:29:00Z,18.33,40.0,2.68,337.0,7.15,13.4,76.0,1060.704,7.15,17.22,8.0,343.0,4.42,,NNW,
ATLC1,2019-05-23T04:29:00Z,16.11,65.0,3.58,274.0,4.47,13.2,1.0,1060.704,4.47,15.0,8.2,258.0,9.48,,W,
ATLC1,2019-05-23T05:29:00Z,16.67,60.0,3.58,335.0,6.26,13.1,0.0,1060.704,6.26,15.56,9.2,314.0,8.81,,NNW,
ATLC1,2019-05-23T06:29:00Z,15.56,63.0,3.58,311.0,8.05,13.0,0.0,1060.704,8.05,14.44,10.0,331.0,8.49,,NW,
ATLC1,2019-05-23T07:29:00Z,16.11,60.0,4.47,346.0,8.49,12.9,0.0,1060.704,8.49,14.44,10.3,335.0,8.29,,NNW,
ATLC1,2019-05-23T08:29:00Z,15.0,58.0,4.02,325.0,7.6,12.8,0.0,1060.704,7.6,13.89,10.5,330.0,6.74,,NW,
ATLC1,2019-05-23T09:29:00Z,15.0,61.0,4.02,307.0,6.7,12.7,0.0,1060.704,6.7,13.33,10.8,293.0,7.48,,NW,
ATLC1,2019-05-23T10:29:00Z,14.44,54.0,3.58,358.0,7.6,12.7,0.0,1060.704,7.6,13.33,10.9,347.0,5.17,,N,
ATLC1,2019-05-23T11:29:00Z,15.0,53.0,3.13,330.0,8.05,12.6,0.0,1060.704,8.05,13.33,10.9,354.0,5.43,,NNW,
ATLC1,2019-05-23T12:29:00Z,15.0,51.0,3.13,299.0,8.49,12.6,0.0,1060.704,8.49,13.33,10.8,3.0,4.87,,WNW,
ATLC1,2019-05-23T13:29:00Z,15.0,50.0,4.02,313.0,8.94,12.6,4.0,1060.704,8.94,13.33,10.8,330.0,4.58,,NW,
ATLC1,2019-05-23T14:29:00Z,15.56,49.0,3.58,332.0,8.94,12.8,92.0,1060.704,8.94,15.0,10.7,349.0,4.81,,NNW,
ATLC1,2019-05-23T15:29:00Z,16.11,57.0,2.68,292.0,7.6,13.1,303.0,1060.704,7.6,16.67,10.5,334.0,7.53,,WNW,
ATLC1,2019-05-23T16:29:00Z,18.89,47.0,2.23,339.0,6.26,13.7,491.0,1060.704,6.26,20.56,10.3,320.0,7.27,,NNW,
ATLC1,2019-05-23T17:29:00Z,20.56,40.0,2.68,15.0,8.49,13.6,678.0,1060.704,8.49,23.89,9.7,17.0,6.44,,NNE,
ATLC1,2019-05-23T18:29:00Z,21.67,38.0,3.13,56.0,8.05,13.6,902.0,1060.704,8.05,27.22,8.9,4.0,6.69,,NE,
ATLC1,2019-05-23T19:29:00Z,20.56,39.0,3.13,31.0,7.15,13.6,832.0,1060.704,7.15,25.0,7.8,51.0,6.07,,NNE,
ATLC1,2019-05-23T20:29:00Z,22.22,40.0,2.68,33.0,6.26,13.5,803.0,1060.704,6.26,29.44,7.9,10.0,7.94,,NNE,
ATLC1,2019-05-23T21:29:00Z,21.67,43.0,2.23,64.0,4.92,13.6,537.0,1060.704,4.92,26.67,7.6,273.0,8.5,,ENE,
ATLC1,2019-05-23T22:29:00Z,22.22,44.0,2.23,16.0,5.37,13.5,480.0,1060.704,5.37,28.33,7.4,350.0,9.35,,NNE,
ATLC1,2019-05-23T23:29:00Z,22.22,40.0,2.23,69.0,4.47,13.4,698.0,1060.704,4.47,28.33,6.9,64.0,7.94,,ENE,
ATLC1,2019-05-24T00:29:00Z,20.56,54.0,5.81,197.0,10.28,14.0,620.0,1060.704,10.28,26.11,7.3,205.0,10.89,,SSW,
ATLC1,2019-05-24T01:29:00Z,19.44,58.0,5.81,197.0,8.05,13.8,515.0,1060.704,8.05,24.44,7.7,212.0,10.92,,SSW,
ATLC1,2019-05-24T02:29:00Z,15.56,70.0,6.7,205.0,8.49,13.5,140.0,1060.704,8.49,16.67,7.9,217.0,10.07,,SSW,
ATLC1,2019-05-24T03:29:00Z,15.0,72.0,6.26,231.0,9.84,13.3,14.0,1060.704,9.84,14.44,8.7,219.0,9.95,,SW,
ATLC1,2019-05-24T04:29:00Z,14.44,64.0,4.47,255.0,8.94,13.1,0.0,1060.704,8.94,13.33,9.8,238.0,7.66,,WSW,
ATLC1,2019-05-24T05:29:00Z,14.44,65.0,4.47,264.0,8.49,13.0,0.0,1060.704,8.49,12.78,10.2,253.0,7.89,,W,
ATLC1,2019-05-24T06:29:00Z,12.22,74.0,4.02,239.0,6.26,12.9,0.0,1060.704,6.26,11.11,10.4,264.0,7.68,,WSW,
ATLC1,2019-05-24T07:29:00Z,11.67,83.0,5.37,229.0,7.6,12.8,0.0,1060.704,7.6,11.11,11.0,231.0,8.85,,SW,
ATLC1,2019-05-24T08:29:00Z,9.44,95.0,5.81,247.0,8.05,12.8,0.0,1060.704,8.05,9.44,12.1,246.0,8.67,,WSW,
ATLC1,2019-05-24T09:29:00Z,9.44,99.0,7.6,246.0,9.39,12.7,0.0,1060.704,9.39,9.44,13.6,254.0,9.29,,WSW,
ATLC1,2019-05-24T10:29:00Z,9.44,100.0,8.05,257.0,10.28,12.6,0.0,1060.704,10.28,9.44,15.9,263.0,9.44,0.58,WSW,
ATLC1,2019-05-24T11:29:00Z,8.89,100.0,6.26,252.0,9.84,12.6,0.0,1060.704,9.84,8.89,18.3,260.0,8.89,,WSW,
ATLC1,2019-05-24T12:29:00Z,8.33,100.0,6.26,244.0,9.39,12.6,0.0,1060.704,9.39,8.89,19.7,253.0,8.33,,WSW,
ATLC1,2019-05-24T13:29:00Z,8.33,100.0,6.7,250.0,8.49,12.6,14.0,1060.704,8.49,8.89,21.1,250.0,8.33,,WSW,
ATLC1,2019-05-24T14:29:00Z,8.33,100.0,5.37,250.0,8.94,12.8,61.0,1060.704,8.94,9.44,22.1,258.0,8.33,,WSW,
ATLC1,2019-05-24T15:29:00Z,9.44,100.0,4.02,255.0,6.7,13.4,155.0,1060.704,6.7,11.11,23.1,256.0,9.44,,WSW,
ATLC1,2019-05-24T16:29:00Z,10.0,99.0,4.47,237.0,6.26,14.1,271.0,1060.704,6.26,12.78,21.4,248.0,9.85,,WSW,
ATLC1,2019-05-24T17:29:00Z,10.56,99.0,4.92,244.0,6.7,14.5,391.0,1060.704,6.7,15.0,18.9,249.0,10.41,,WSW,
